timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-01T23:12:21.415+00:00,112.330308,periodic,{},16.2,82.8,10,17179869184,6985351168,5767020544,59.3,2652848128,425371615232,,,494384795648,303042854912,158952194048,34.4,494384795648,303042854912,158952194048,34.4,"{""data"":{""free_bytes"":303042854912,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158952194048},""output"":{""free_bytes"":303042854912,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158952194048}}",apple-metal-ioreg,1,88.0,0.0,0.0,815611904,,,shared_unified_driver,2670067712,815611904,,,nominal,"[{""driver_allocated_memory_bytes"":2670067712,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":815611904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":815611904,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T23:12:26.516+00:00,117.430687,periodic,{},16.5,83.1,10,17179869184,6922846208,5826379776,59.7,2655240192,425372499968,,,494384795648,303042854912,158952194048,34.4,494384795648,303042854912,158952194048,34.4,"{""data"":{""free_bytes"":303042854912,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158952194048},""output"":{""free_bytes"":303042854912,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158952194048}}",apple-metal-ioreg,1,88.0,0.0,0.0,915013632,,,shared_unified_driver,2679046144,915013632,,,nominal,"[{""driver_allocated_memory_bytes"":2679046144,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":915013632,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":915013632,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T23:12:31.620+00:00,122.535383,periodic,{},16.3,83.2,10,17179869184,6968475648,5786599424,59.4,2656731136,425375645696,,,494384795648,303042850816,158952198144,34.4,494384795648,303042850816,158952198144,34.4,"{""data"":{""free_bytes"":303042850816,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158952198144},""output"":{""free_bytes"":303042850816,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158952198144}}",apple-metal-ioreg,1,87.0,0.0,0.0,815611904,,,shared_unified_driver,2679062528,815611904,,,nominal,"[{""driver_allocated_memory_bytes"":2679062528,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":815611904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":815611904,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:12:36.716+00:00,127.631608,periodic,{},17.9,82.0,10,17179869184,6914801664,5836095488,59.8,2658566144,425375645696,,,494384795648,303042777088,158952271872,34.4,494384795648,303042777088,158952271872,34.4,"{""data"":{""free_bytes"":303042777088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158952271872},""output"":{""free_bytes"":303042777088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158952271872}}",apple-metal-ioreg,1,87.0,1.0,1.0,914980864,,,shared_unified_driver,2679078912,914980864,,,nominal,"[{""driver_allocated_memory_bytes"":2679078912,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":914980864,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":914980864,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-01T23:12:41.814+00:00,132.729324,periodic,{},16.6,82.4,10,17179869184,6961709056,5795446784,59.5,2660532224,425379840000,,,494384795648,303041654784,158953394176,34.4,494384795648,303041654784,158953394176,34.4,"{""data"":{""free_bytes"":303041654784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953394176},""output"":{""free_bytes"":303041654784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953394176}}",apple-metal-ioreg,1,88.0,1.0,1.0,815841280,,,shared_unified_driver,2679078912,815841280,,,nominal,"[{""driver_allocated_memory_bytes"":2679078912,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":815841280,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":815841280,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-01T23:12:46.922+00:00,137.837545,periodic,{},16.1,83.8,10,17179869184,6930563072,5837045760,59.7,2662318080,425379921920,,,494384795648,303041654784,158953394176,34.4,494384795648,303041654784,158953394176,34.4,"{""data"":{""free_bytes"":303041654784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953394176},""output"":{""free_bytes"":303041654784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953394176}}",apple-metal-ioreg,1,87.0,0.0,0.0,915881984,,,shared_unified_driver,2679144448,915881984,,,nominal,"[{""driver_allocated_memory_bytes"":2679144448,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":915881984,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":915881984,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:12:52.030+00:00,142.944916,periodic,{},17.1,93.1,10,17179869184,6931529728,5831475200,59.7,3056566272,425827876864,,,494384795648,303041650688,158953398272,34.4,494384795648,303041650688,158953398272,34.4,"{""data"":{""free_bytes"":303041650688,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953398272},""output"":{""free_bytes"":303041650688,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953398272}}",apple-metal-ioreg,1,82.0,0.0,0.0,443465728,,,shared_unified_driver,2741747712,443465728,,,nominal,"[{""driver_allocated_memory_bytes"":2741747712,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":443465728,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":443465728,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":82.0}]"
2026-09-01T23:12:57.151+00:00,148.066545,periodic,{},12.5,90.0,10,17179869184,6959628288,5796085760,59.5,3167764480,425833119744,,,494384795648,303041650688,158953398272,34.4,494384795648,303041650688,158953398272,34.4,"{""data"":{""free_bytes"":303041650688,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953398272},""output"":{""free_bytes"":303041650688,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953398272}}",apple-metal-ioreg,1,12.0,0.0,0.0,346144768,,,shared_unified_driver,2645245952,346144768,,,nominal,"[{""driver_allocated_memory_bytes"":2645245952,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":346144768,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":346144768,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":12.0}]"
2026-09-01T23:13:02.272+00:00,153.187428,periodic,{},13.3,75.2,10,17179869184,6789038080,5970853888,60.5,3321626624,425971073024,,,494384795648,303041626112,158953422848,34.4,494384795648,303041626112,158953422848,34.4,"{""data"":{""free_bytes"":303041626112,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953422848},""output"":{""free_bytes"":303041626112,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953422848}}",apple-metal-ioreg,1,81.0,0.0,0.0,530300928,,,shared_unified_driver,2641428480,530300928,,,nominal,"[{""driver_allocated_memory_bytes"":2641428480,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":530300928,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":530300928,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-09-01T23:13:07.445+00:00,158.360283,periodic,{},14.6,71.5,10,17179869184,6818988032,5947949056,60.3,3328786432,425969451008,,,494384795648,303041642496,158953406464,34.4,494384795648,303041642496,158953406464,34.4,"{""data"":{""free_bytes"":303041642496,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953406464},""output"":{""free_bytes"":303041642496,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158953406464}}",apple-metal-ioreg,1,81.0,0.0,0.0,511541248,,,shared_unified_driver,2626797568,511541248,,,nominal,"[{""driver_allocated_memory_bytes"":2626797568,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":511541248,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":511541248,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-09-01T23:13:09.858+00:00,160.773531,epoch_end,"{""epoch"":1,""epoch_seconds"":159.40440975000092,""logs"":{""accuracy"":0.6582584977149963,""epoch_seconds"":148.21477383300225,""learning_rate"":0.0003000000142492354,""loss"":0.9397239685058594,""train_examples"":73500.0,""train_examples_per_second"":495.901981288414,""val_accuracy"":0.8218095302581787,""val_balanced_accuracy"":0.8218095238095238,""val_loss"":0.49247172474861145,""val_macro_f1"":0.816802566083022}}",16.6,75.3,10,17179869184,6783713280,5984927744,60.5,3361685504,426001465344,,,494384795648,303028924416,158966124544,34.4,494384795648,303028924416,158966124544,34.4,"{""data"":{""free_bytes"":303028924416,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966124544},""output"":{""free_bytes"":303028924416,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966124544}}",apple-metal-ioreg,1,76.0,0.0,0.0,514129920,,,shared_unified_driver,2635841536,514129920,,,nominal,"[{""driver_allocated_memory_bytes"":2635841536,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":514129920,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":514129920,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-09-01T23:13:12.619+00:00,163.534347,periodic,{},18.1,80.1,10,17179869184,6501285888,6272040960,62.2,3367223296,426125770752,,,494384795648,303028445184,158966603776,34.4,494384795648,303028445184,158966603776,34.4,"{""data"":{""free_bytes"":303028445184,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966603776},""output"":{""free_bytes"":303028445184,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966603776}}",apple-metal-ioreg,1,87.0,0.0,0.0,919797760,,,shared_unified_driver,2746974208,919797760,,,nominal,"[{""driver_allocated_memory_bytes"":2746974208,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919797760,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":919797760,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:13:17.739+00:00,168.654437,periodic,{},15.8,81.8,10,17179869184,6539935744,6236012544,61.9,3369402368,426126819328,,,494384795648,303028449280,158966599680,34.4,494384795648,303028449280,158966599680,34.4,"{""data"":{""free_bytes"":303028449280,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966599680},""output"":{""free_bytes"":303028449280,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966599680}}",apple-metal-ioreg,1,90.0,0.0,0.0,820314112,,,shared_unified_driver,2747023360,820314112,,,nominal,"[{""driver_allocated_memory_bytes"":2747023360,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820314112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820314112,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":90.0}]"
2026-09-01T23:13:22.855+00:00,173.770521,periodic,{},16.6,83.3,10,17179869184,6486441984,6281641984,62.2,3371483136,426129965056,,,494384795648,303028383744,158966665216,34.4,494384795648,303028383744,158966665216,34.4,"{""data"":{""free_bytes"":303028383744,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966665216},""output"":{""free_bytes"":303028383744,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966665216}}",apple-metal-ioreg,1,89.0,1.0,1.0,919420928,,,shared_unified_driver,2747039744,919420928,,,nominal,"[{""driver_allocated_memory_bytes"":2747039744,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919420928,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":919420928,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":89.0}]"
2026-09-01T23:13:27.985+00:00,178.899898,periodic,{},17.2,83.1,10,17179869184,6525616128,6243467264,62.0,3373547520,426132062208,,,494384795648,303028379648,158966669312,34.4,494384795648,303028379648,158966669312,34.4,"{""data"":{""free_bytes"":303028379648,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966669312},""output"":{""free_bytes"":303028379648,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966669312}}",apple-metal-ioreg,1,87.0,1.0,1.0,820183040,,,shared_unified_driver,2738683904,820183040,,,nominal,"[{""driver_allocated_memory_bytes"":2738683904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820183040,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":820183040,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-01T23:13:33.107+00:00,184.021558,periodic,{},16.5,83.1,10,17179869184,6534381568,6241959936,62.0,3375677440,426133110784,,,494384795648,303028387840,158966661120,34.4,494384795648,303028387840,158966661120,34.4,"{""data"":{""free_bytes"":303028387840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966661120},""output"":{""free_bytes"":303028387840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966661120}}",apple-metal-ioreg,1,88.0,0.0,0.0,819576832,,,shared_unified_driver,2738634752,819576832,,,nominal,"[{""driver_allocated_memory_bytes"":2738634752,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819576832,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":819576832,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T23:13:38.222+00:00,189.136778,periodic,{},16.5,82.7,10,17179869184,6484606976,6293700608,62.3,3377905664,426136256512,,,494384795648,303028387840,158966661120,34.4,494384795648,303028387840,158966661120,34.4,"{""data"":{""free_bytes"":303028387840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966661120},""output"":{""free_bytes"":303028387840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966661120}}",apple-metal-ioreg,1,87.0,0.0,0.0,919273472,,,shared_unified_driver,2747056128,919273472,,,nominal,"[{""driver_allocated_memory_bytes"":2747056128,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919273472,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":919273472,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:13:43.348+00:00,194.26301,periodic,{},17.4,83.5,10,17179869184,6538559488,6241697792,61.9,3379806208,426137649152,,,494384795648,303028310016,158966738944,34.4,494384795648,303028310016,158966738944,34.4,"{""data"":{""free_bytes"":303028310016,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966738944},""output"":{""free_bytes"":303028310016,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158966738944}}",apple-metal-ioreg,1,87.0,0.0,0.0,819625984,,,shared_unified_driver,2738946048,819625984,,,nominal,"[{""driver_allocated_memory_bytes"":2738946048,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819625984,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":819625984,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
