timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-02T03:15:06.534+00:00,112.0143,periodic,{},22.4,86.9,10,17179869184,7448133632,5460623360,56.6,2244870144,424420786176,,,494384795648,300933808128,161061244928,34.9,494384795648,300933808128,161061244928,34.9,"{""data"":{""free_bytes"":300933808128,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061244928},""output"":{""free_bytes"":300933808128,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061244928}}",apple-metal-ioreg,1,80.0,0.0,0.0,333889536,,,shared_unified_driver,2095579136,333889536,,,nominal,"[{""driver_allocated_memory_bytes"":2095579136,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":333889536,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":333889536,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-09-02T03:15:11.628+00:00,117.108726,periodic,{},23.8,85.9,10,17179869184,7504576512,5412110336,56.3,2258862080,424439791616,,,494384795648,300933578752,161061474304,34.9,494384795648,300933578752,161061474304,34.9,"{""data"":{""free_bytes"":300933578752,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061474304},""output"":{""free_bytes"":300933578752,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061474304}}",apple-metal-ioreg,1,80.0,0.0,0.0,347013120,,,shared_unified_driver,2103902208,347013120,,,nominal,"[{""driver_allocated_memory_bytes"":2103902208,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":347013120,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":347013120,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-09-02T03:15:16.724+00:00,122.205004,periodic,{},18.2,86.2,10,17179869184,7476379648,5442732032,56.5,2272837632,424452374528,,,494384795648,300933574656,161061478400,34.9,494384795648,300933574656,161061478400,34.9,"{""data"":{""free_bytes"":300933574656,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061478400},""output"":{""free_bytes"":300933574656,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061478400}}",apple-metal-ioreg,1,82.0,0.0,0.0,347013120,,,shared_unified_driver,2103869440,347013120,,,nominal,"[{""driver_allocated_memory_bytes"":2103869440,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":347013120,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":347013120,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":82.0}]"
2026-09-02T03:15:21.811+00:00,127.291496,periodic,{},18.3,88.0,10,17179869184,7469957120,5451776000,56.5,2286518272,424464957440,,,494384795648,300933500928,161061552128,34.9,494384795648,300933500928,161061552128,34.9,"{""data"":{""free_bytes"":300933500928,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061552128},""output"":{""free_bytes"":300933500928,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061552128}}",apple-metal-ioreg,1,81.0,0.0,0.0,334331904,,,shared_unified_driver,2095480832,334331904,,,nominal,"[{""driver_allocated_memory_bytes"":2095480832,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":334331904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":334331904,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-09-02T03:15:26.898+00:00,132.378305,periodic,{},18.7,87.3,10,17179869184,7444873216,5476237312,56.7,2302394368,424484896768,,,494384795648,300933505024,161061548032,34.9,494384795648,300933505024,161061548032,34.9,"{""data"":{""free_bytes"":300933505024,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061548032},""output"":{""free_bytes"":300933505024,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061548032}}",apple-metal-ioreg,1,80.0,0.0,0.0,335855616,,,shared_unified_driver,2096349184,335855616,,,nominal,"[{""driver_allocated_memory_bytes"":2096349184,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":335855616,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":335855616,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-09-02T03:15:32.002+00:00,137.483049,periodic,{},18.7,88.5,10,17179869184,7430127616,5490442240,56.8,2316271616,424488042496,,,494384795648,300933468160,161061584896,34.9,494384795648,300933468160,161061584896,34.9,"{""data"":{""free_bytes"":300933468160,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061584896},""output"":{""free_bytes"":300933468160,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061584896}}",apple-metal-ioreg,1,81.0,0.0,0.0,348536832,,,shared_unified_driver,2103869440,348536832,,,nominal,"[{""driver_allocated_memory_bytes"":2103869440,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348536832,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348536832,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-09-02T03:15:37.090+00:00,142.570432,periodic,{},17.8,86.9,10,17179869184,7423721472,5504024576,56.8,2333114368,424509882368,,,494384795648,300933464064,161061588992,34.9,494384795648,300933464064,161061588992,34.9,"{""data"":{""free_bytes"":300933464064,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061588992},""output"":{""free_bytes"":300933464064,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061588992}}",apple-metal-ioreg,1,80.0,0.0,0.0,349831168,,,shared_unified_driver,2104754176,349831168,,,nominal,"[{""driver_allocated_memory_bytes"":2104754176,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349831168,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349831168,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-09-02T03:15:42.185+00:00,147.665221,periodic,{},18.5,88.7,10,17179869184,7410237440,5514870784,56.9,2348613632,424520941568,,,494384795648,300933316608,161061736448,34.9,494384795648,300933316608,161061736448,34.9,"{""data"":{""free_bytes"":300933316608,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061736448},""output"":{""free_bytes"":300933316608,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061736448}}",apple-metal-ioreg,1,0.0,0.0,0.0,349798400,,,shared_unified_driver,2104721408,349798400,,,nominal,"[{""driver_allocated_memory_bytes"":2104721408,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349798400,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349798400,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-09-02T03:15:47.276+00:00,152.756855,periodic,{},18.2,85.4,10,17179869184,7408156672,5525831680,56.9,2362654720,424533524480,,,494384795648,300933320704,161061732352,34.9,494384795648,300933320704,161061732352,34.9,"{""data"":{""free_bytes"":300933320704,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061732352},""output"":{""free_bytes"":300933320704,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161061732352}}",apple-metal-ioreg,1,0.0,0.0,0.0,349814784,,,shared_unified_driver,2104737792,349814784,,,nominal,"[{""driver_allocated_memory_bytes"":2104737792,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349814784,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349814784,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-09-02T03:15:52.374+00:00,157.854219,periodic,{},17.0,85.8,10,17179869184,7392641024,5532352512,57.0,2376581120,424545058816,,,494384795648,300932231168,161062821888,34.9,494384795648,300932231168,161062821888,34.9,"{""data"":{""free_bytes"":300932231168,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161062821888},""output"":{""free_bytes"":300932231168,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161062821888}}",apple-metal-ioreg,1,93.0,0.0,0.0,349782016,,,shared_unified_driver,2104705024,349782016,,,nominal,"[{""driver_allocated_memory_bytes"":2104705024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349782016,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349782016,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":93.0}]"
2026-09-02T03:15:57.461+00:00,162.941061,periodic,{},18.2,87.9,10,17179869184,7383121920,5539610624,57.0,2390638592,424566030336,,,494384795648,300931178496,161063874560,34.9,494384795648,300931178496,161063874560,34.9,"{""data"":{""free_bytes"":300931178496,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161063874560},""output"":{""free_bytes"":300931178496,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161063874560}}",apple-metal-ioreg,1,80.0,0.0,0.0,349814784,,,shared_unified_driver,2104737792,349814784,,,nominal,"[{""driver_allocated_memory_bytes"":2104737792,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349814784,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349814784,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-09-02T03:16:02.550+00:00,168.030563,periodic,{},18.5,86.0,10,17179869184,7388446720,5549342720,57.0,2404515840,424578613248,,,494384795648,300931104768,161063948288,34.9,494384795648,300931104768,161063948288,34.9,"{""data"":{""free_bytes"":300931104768,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161063948288},""output"":{""free_bytes"":300931104768,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161063948288}}",apple-metal-ioreg,1,79.0,0.0,0.0,340803584,,,shared_unified_driver,2102657024,340803584,,,nominal,"[{""driver_allocated_memory_bytes"":2102657024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":340803584,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":340803584,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-09-02T03:16:07.647+00:00,173.127201,periodic,{},18.8,89.2,10,17179869184,7395426304,5546475520,57.0,2418458624,424589099008,,,494384795648,300930056192,161064996864,34.9,494384795648,300930056192,161064996864,34.9,"{""data"":{""free_bytes"":300930056192,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161064996864},""output"":{""free_bytes"":300930056192,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161064996864}}",apple-metal-ioreg,1,76.0,0.0,0.0,334626816,,,shared_unified_driver,2096578560,334626816,,,nominal,"[{""driver_allocated_memory_bytes"":2096578560,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":334626816,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":334626816,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-09-02T03:16:12.741+00:00,178.221904,periodic,{},18.3,86.6,10,17179869184,7398277120,5540642816,56.9,2432614400,424601681920,,,494384795648,300929978368,161065074688,34.9,494384795648,300929978368,161065074688,34.9,"{""data"":{""free_bytes"":300929978368,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161065074688},""output"":{""free_bytes"":300929978368,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161065074688}}",apple-metal-ioreg,1,80.0,0.0,0.0,324059136,,,shared_unified_driver,2090024960,324059136,,,nominal,"[{""driver_allocated_memory_bytes"":2090024960,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":324059136,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":324059136,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-09-02T03:16:17.836+00:00,183.316276,periodic,{},18.7,89.2,10,17179869184,7372455936,5569626112,57.1,2447065088,424614264832,,,494384795648,300928925696,161066127360,34.9,494384795648,300928925696,161066127360,34.9,"{""data"":{""free_bytes"":300928925696,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161066127360},""output"":{""free_bytes"":300928925696,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161066127360}}",apple-metal-ioreg,1,77.0,0.0,0.0,347471872,,,shared_unified_driver,2104754176,347471872,,,nominal,"[{""driver_allocated_memory_bytes"":2104754176,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":347471872,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":347471872,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-09-02T03:16:22.928+00:00,188.408555,periodic,{},19.7,88.4,10,17179869184,7322173440,5613240320,57.4,2460860416,424634187776,,,494384795648,300928847872,161066205184,34.9,494384795648,300928847872,161066205184,34.9,"{""data"":{""free_bytes"":300928847872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161066205184},""output"":{""free_bytes"":300928847872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161066205184}}",apple-metal-ioreg,1,80.0,0.0,0.0,348487680,,,shared_unified_driver,2104721408,348487680,,,nominal,"[{""driver_allocated_memory_bytes"":2104721408,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348487680,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348487680,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-09-02T03:16:28.020+00:00,193.500212,periodic,{},19.2,89.2,10,17179869184,7346323456,5606146048,57.2,2475081728,424644673536,,,494384795648,300927688704,161067364352,34.9,494384795648,300927688704,161067364352,34.9,"{""data"":{""free_bytes"":300927688704,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161067364352},""output"":{""free_bytes"":300927688704,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161067364352}}",apple-metal-ioreg,1,78.0,0.0,0.0,335822848,,,shared_unified_driver,2096611328,335822848,,,nominal,"[{""driver_allocated_memory_bytes"":2096611328,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":335822848,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":335822848,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-09-02T03:16:33.112+00:00,198.592675,periodic,{},17.5,85.9,10,17179869184,7308722176,5635997696,57.5,2491252736,424666693632,,,494384795648,300926599168,161068453888,34.9,494384795648,300926599168,161068453888,34.9,"{""data"":{""free_bytes"":300926599168,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161068453888},""output"":{""free_bytes"":300926599168,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161068453888}}",apple-metal-ioreg,1,78.0,0.0,0.0,348766208,,,shared_unified_driver,2104999936,348766208,,,nominal,"[{""driver_allocated_memory_bytes"":2104999936,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348766208,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348766208,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-09-02T03:16:38.208+00:00,203.688196,periodic,{},18.5,85.9,10,17179869184,7335755776,5618368512,57.3,2504507392,424677179392,,,494384795648,300926533632,161068519424,34.9,494384795648,300926533632,161068519424,34.9,"{""data"":{""free_bytes"":300926533632,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161068519424},""output"":{""free_bytes"":300926533632,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161068519424}}",apple-metal-ioreg,1,78.0,0.0,0.0,335790080,,,shared_unified_driver,2096316416,335790080,,,nominal,"[{""driver_allocated_memory_bytes"":2096316416,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":335790080,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":335790080,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
