timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-31T18:50:29.112+00:00,112.98574,periodic,{},36.6,91.2,10,17179869184,6028148736,8881192960,64.9,2364407808,425349267456,,,494384795648,306450071552,155545030656,33.7,494384795648,306450071552,155545030656,33.7,"{""data"":{""free_bytes"":306450071552,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155545030656},""output"":{""free_bytes"":306450071552,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155545030656}}",apple-metal-ioreg,1,84.0,0.0,0.0,730562560,,,shared_unified_driver,2960375808,730562560,,,nominal,"[{""driver_allocated_memory_bytes"":2960375808,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":730562560,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":730562560,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":84.0}]"
2026-08-31T18:50:34.245+00:00,118.119038,periodic,{},35.5,88.9,10,17179869184,5974966272,8938897408,65.2,2368307200,425351364608,,,494384795648,306450677760,155544424448,33.7,494384795648,306450677760,155544424448,33.7,"{""data"":{""free_bytes"":306450677760,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155544424448},""output"":{""free_bytes"":306450677760,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155544424448}}",apple-metal-ioreg,1,87.0,1.0,1.0,820805632,,,shared_unified_driver,2966487040,820805632,,,nominal,"[{""driver_allocated_memory_bytes"":2966487040,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820805632,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":820805632,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-08-31T18:50:39.365+00:00,123.238807,periodic,{},33.4,87.2,10,17179869184,5960007680,8945319936,65.3,2370109440,425352413184,,,494384795648,306450673664,155544428544,33.7,494384795648,306450673664,155544428544,33.7,"{""data"":{""free_bytes"":306450673664,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155544428544},""output"":{""free_bytes"":306450673664,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155544428544}}",apple-metal-ioreg,1,87.0,2.0,2.0,831979520,,,shared_unified_driver,2966290432,831979520,,,nominal,"[{""driver_allocated_memory_bytes"":2966290432,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":831979520,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":831979520,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":87.0}]"
2026-08-31T18:50:44.493+00:00,128.366369,periodic,{},39.5,93.1,10,17179869184,5970771968,8939634688,65.2,2371518464,425354510336,,,494384795648,306449465344,155545636864,33.7,494384795648,306449465344,155545636864,33.7,"{""data"":{""free_bytes"":306449465344,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155545636864},""output"":{""free_bytes"":306449465344,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155545636864}}",apple-metal-ioreg,1,87.0,0.0,0.0,820920320,,,shared_unified_driver,2966487040,820920320,,,nominal,"[{""driver_allocated_memory_bytes"":2966487040,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820920320,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820920320,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T18:50:49.618+00:00,133.491636,periodic,{},33.9,86.7,10,17179869184,5922095104,8923103232,65.5,2259042304,425354510336,,,494384795648,306448416768,155546685440,33.7,494384795648,306448416768,155546685440,33.7,"{""data"":{""free_bytes"":306448416768,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155546685440},""output"":{""free_bytes"":306448416768,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155546685440}}",apple-metal-ioreg,1,87.0,0.0,0.0,846020608,,,shared_unified_driver,2966552576,846020608,,,nominal,"[{""driver_allocated_memory_bytes"":2966552576,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":846020608,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":846020608,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T18:50:54.757+00:00,138.630315,periodic,{},33.8,89.1,10,17179869184,5929304064,8914796544,65.5,2261286912,425355558912,,,494384795648,306448420864,155546681344,33.7,494384795648,306448420864,155546681344,33.7,"{""data"":{""free_bytes"":306448420864,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155546681344},""output"":{""free_bytes"":306448420864,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155546681344}}",apple-metal-ioreg,1,86.0,0.0,0.0,831979520,,,shared_unified_driver,2983297024,831979520,,,nominal,"[{""driver_allocated_memory_bytes"":2983297024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":831979520,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":831979520,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T18:50:59.893+00:00,143.766142,periodic,{},37.9,90.6,10,17179869184,5933400064,8901132288,65.5,2213085184,425358704640,,,494384795648,306447380480,155547721728,33.7,494384795648,306447380480,155547721728,33.7,"{""data"":{""free_bytes"":306447380480,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155547721728},""output"":{""free_bytes"":306447380480,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155547721728}}",apple-metal-ioreg,1,88.0,1.0,1.0,832471040,,,shared_unified_driver,2966519808,832471040,,,nominal,"[{""driver_allocated_memory_bytes"":2966519808,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":832471040,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":832471040,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-08-31T18:51:05.019+00:00,148.892498,periodic,{},33.9,88.3,10,17179869184,5882740736,8894267392,65.8,2291449856,425556066304,,,494384795648,306447192064,155547910144,33.7,494384795648,306447192064,155547910144,33.7,"{""data"":{""free_bytes"":306447192064,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155547910144},""output"":{""free_bytes"":306447192064,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155547910144}}",apple-metal-ioreg,1,85.0,0.0,0.0,862240768,,,shared_unified_driver,3013787648,862240768,,,nominal,"[{""driver_allocated_memory_bytes"":3013787648,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":862240768,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":862240768,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T18:51:10.153+00:00,154.026158,periodic,{},37.1,92.3,10,17179869184,6138904576,8628273152,64.3,2573451264,425751003136,,,494384795648,306446135296,155548966912,33.7,494384795648,306446135296,155548966912,33.7,"{""data"":{""free_bytes"":306446135296,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155548966912},""output"":{""free_bytes"":306446135296,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155548966912}}",apple-metal-ioreg,1,83.0,0.0,0.0,382386176,,,shared_unified_driver,2925101056,382386176,,,nominal,"[{""driver_allocated_memory_bytes"":2925101056,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":382386176,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":382386176,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":83.0}]"
2026-08-31T18:51:15.334+00:00,159.207117,periodic,{},31.6,84.9,10,17179869184,6041714688,8685076480,64.8,2729672704,425919660032,,,494384795648,306443603968,155551498240,33.7,494384795648,306443603968,155551498240,33.7,"{""data"":{""free_bytes"":306443603968,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155551498240},""output"":{""free_bytes"":306443603968,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155551498240}}",apple-metal-ioreg,1,83.0,0.0,0.0,497926144,,,shared_unified_driver,2925985792,497926144,,,nominal,"[{""driver_allocated_memory_bytes"":2925985792,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":497926144,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":497926144,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":83.0}]"
2026-08-31T18:51:20.472+00:00,164.345479,periodic,{},30.8,67.4,10,17179869184,6000852992,8695267328,65.1,2782773248,425939582976,,,494384795648,306443608064,155551494144,33.7,494384795648,306443608064,155551494144,33.7,"{""data"":{""free_bytes"":306443608064,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155551494144},""output"":{""free_bytes"":306443608064,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155551494144}}",apple-metal-ioreg,1,78.0,1.0,1.0,528744448,,,shared_unified_driver,2923315200,528744448,,,nominal,"[{""driver_allocated_memory_bytes"":2923315200,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":528744448,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":528744448,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":78.0}]"
2026-08-31T18:51:25.630+00:00,169.503408,periodic,{},35.5,71.3,10,17179869184,5971017728,8680259584,65.2,2827157504,425967501312,,,494384795648,306438012928,155557089280,33.7,494384795648,306438012928,155557089280,33.7,"{""data"":{""free_bytes"":306438012928,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155557089280},""output"":{""free_bytes"":306438012928,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155557089280}}",apple-metal-ioreg,1,77.0,0.0,0.0,540262400,,,shared_unified_driver,2928279552,540262400,,,nominal,"[{""driver_allocated_memory_bytes"":2928279552,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":540262400,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":540262400,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-31T18:51:25.899+00:00,169.772248,epoch_end,"{""epoch"":1,""epoch_seconds"":168.01814262500557,""logs"":{""accuracy"":0.7348091006278992,""epoch_seconds"":157.296148791007,""learning_rate"":0.0003000000142492354,""loss"":0.8205103874206543,""train_examples"":73498.0,""train_examples_per_second"":467.2587381503778,""val_accuracy"":0.9107874035835266,""val_balanced_accuracy"":0.909307572777131,""val_loss"":0.2856496274471283,""val_macro_f1"":0.9092292173702891}}",37.0,88.2,10,17179869184,5992415232,8648540160,65.1,2812510208,425969598464,,,494384795648,306429554688,155565547520,33.7,494384795648,306429554688,155565547520,33.7,"{""data"":{""free_bytes"":306429554688,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155565547520},""output"":{""free_bytes"":306429554688,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155565547520}}",apple-metal-ioreg,1,0.0,0.0,0.0,540262400,,,shared_unified_driver,2928263168,540262400,,,nominal,"[{""driver_allocated_memory_bytes"":2928263168,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":540262400,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":540262400,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-08-31T18:51:30.772+00:00,174.645497,periodic,{},34.5,83.9,10,17179869184,5825855488,8781856768,66.1,2821275648,426092855296,,,494384795648,306429530112,155565572096,33.7,494384795648,306429530112,155565572096,33.7,"{""data"":{""free_bytes"":306429530112,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155565572096},""output"":{""free_bytes"":306429530112,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155565572096}}",apple-metal-ioreg,1,87.0,0.0,0.0,825262080,,,shared_unified_driver,3039363072,825262080,,,nominal,"[{""driver_allocated_memory_bytes"":3039363072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":825262080,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":825262080,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T18:51:35.914+00:00,179.787687,periodic,{},38.7,92.0,10,17179869184,5806473216,8813625344,66.2,2830630912,426104389632,,,494384795648,306429517824,155565584384,33.7,494384795648,306429517824,155565584384,33.7,"{""data"":{""free_bytes"":306429517824,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155565584384},""output"":{""free_bytes"":306429517824,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155565584384}}",apple-metal-ioreg,1,86.0,0.0,0.0,838336512,,,shared_unified_driver,3041460224,838336512,,,nominal,"[{""driver_allocated_memory_bytes"":3041460224,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":838336512,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":838336512,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T18:51:41.097+00:00,184.970227,periodic,{},34.9,86.5,10,17179869184,5862817792,8690237440,65.9,2823880704,426104389632,,,494384795648,306428473344,155566628864,33.7,494384795648,306428473344,155566628864,33.7,"{""data"":{""free_bytes"":306428473344,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155566628864},""output"":{""free_bytes"":306428473344,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155566628864}}",apple-metal-ioreg,1,87.0,0.0,0.0,734298112,,,shared_unified_driver,3039395840,734298112,,,nominal,"[{""driver_allocated_memory_bytes"":3039395840,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734298112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734298112,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T18:51:46.239+00:00,190.111965,periodic,{},33.3,86.3,10,17179869184,5811011584,8738996224,66.2,2828025856,426106486784,,,494384795648,306431438848,155563663360,33.7,494384795648,306431438848,155563663360,33.7,"{""data"":{""free_bytes"":306431438848,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155563663360},""output"":{""free_bytes"":306431438848,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155563663360}}",apple-metal-ioreg,1,87.0,0.0,0.0,836599808,,,shared_unified_driver,3045720064,836599808,,,nominal,"[{""driver_allocated_memory_bytes"":3045720064,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836599808,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836599808,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T18:51:51.386+00:00,195.259283,periodic,{},40.6,94.0,10,17179869184,5830918144,8722743296,66.1,2833268736,426108583936,,,494384795648,306431365120,155563737088,33.7,494384795648,306431365120,155563737088,33.7,"{""data"":{""free_bytes"":306431365120,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155563737088},""output"":{""free_bytes"":306431365120,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155563737088}}",apple-metal-ioreg,1,86.0,0.0,0.0,734035968,,,shared_unified_driver,3056222208,734035968,,,nominal,"[{""driver_allocated_memory_bytes"":3056222208,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734035968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734035968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
