timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-29T01:39:08.636+00:00,112.127729,periodic,{},17.5,89.7,10,17179869184,6752436224,8391196672,60.7,2364637184,424225112064,,,494384795648,301423136768,157348540416,34.3,494384795648,301423136768,157348540416,34.3,"{""data"":{""free_bytes"":301423136768,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157348540416},""output"":{""free_bytes"":301423136768,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157348540416}}",apple-metal-ioreg,1,79.0,0.0,0.0,398688256,,,shared_unified_driver,3291643904,398688256,,,nominal,"[{""driver_allocated_memory_bytes"":3291643904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":398688256,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":398688256,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-08-29T01:39:13.737+00:00,117.22945,periodic,{},18.0,86.9,10,17179869184,6744948736,8391983104,60.7,2378891264,424236646400,,,494384795648,301423063040,157348614144,34.3,494384795648,301423063040,157348614144,34.3,"{""data"":{""free_bytes"":301423063040,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157348614144},""output"":{""free_bytes"":301423063040,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157348614144}}",apple-metal-ioreg,1,81.0,0.0,0.0,352468992,,,shared_unified_driver,3282468864,352468992,,,nominal,"[{""driver_allocated_memory_bytes"":3282468864,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352468992,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352468992,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T01:39:18.840+00:00,122.332268,periodic,{},19.4,88.6,10,17179869184,6681722880,8471134208,61.1,2394767360,424256569344,,,494384795648,301420953600,157350723584,34.3,494384795648,301420953600,157350723584,34.3,"{""data"":{""free_bytes"":301420953600,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350723584},""output"":{""free_bytes"":301420953600,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350723584}}",apple-metal-ioreg,1,81.0,0.0,0.0,391249920,,,shared_unified_driver,3290857472,391249920,,,nominal,"[{""driver_allocated_memory_bytes"":3290857472,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391249920,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391249920,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T01:39:23.931+00:00,127.423187,periodic,{},18.5,88.9,10,17179869184,6665371648,8487780352,61.2,2408710144,424394981376,,,494384795648,301420953600,157350723584,34.3,494384795648,301420953600,157350723584,34.3,"{""data"":{""free_bytes"":301420953600,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350723584},""output"":{""free_bytes"":301420953600,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350723584}}",apple-metal-ioreg,1,82.0,0.0,0.0,392036352,,,shared_unified_driver,3290857472,392036352,,,nominal,"[{""driver_allocated_memory_bytes"":3290857472,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":392036352,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":392036352,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":82.0}]"
2026-08-29T01:39:29.022+00:00,132.514667,periodic,{},16.9,86.7,10,17179869184,6666256384,8484470784,61.2,2423848960,424424357888,,,494384795648,301420912640,157350764544,34.3,494384795648,301420912640,157350764544,34.3,"{""data"":{""free_bytes"":301420912640,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350764544},""output"":{""free_bytes"":301420912640,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350764544}}",apple-metal-ioreg,1,82.0,0.0,0.0,352600064,,,shared_unified_driver,3282468864,352600064,,,nominal,"[{""driver_allocated_memory_bytes"":3282468864,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352600064,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352600064,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":82.0}]"
2026-08-29T01:39:34.128+00:00,137.620282,periodic,{},18.3,89.5,10,17179869184,6663798784,8490729472,61.2,2437480448,424434974720,,,494384795648,301420920832,157350756352,34.3,494384795648,301420920832,157350756352,34.3,"{""data"":{""free_bytes"":301420920832,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350756352},""output"":{""free_bytes"":301420920832,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350756352}}",apple-metal-ioreg,1,80.0,0.0,0.0,392101888,,,shared_unified_driver,3286499328,392101888,,,nominal,"[{""driver_allocated_memory_bytes"":3286499328,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":392101888,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":392101888,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T01:39:39.215+00:00,142.707843,periodic,{},17.3,88.2,10,17179869184,6645841920,8505294848,61.3,2451718144,424439169024,,,494384795648,301420843008,157350834176,34.3,494384795648,301420843008,157350834176,34.3,"{""data"":{""free_bytes"":301420843008,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350834176},""output"":{""free_bytes"":301420843008,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350834176}}",apple-metal-ioreg,1,79.0,0.0,0.0,348635136,,,shared_unified_driver,3290988544,348635136,,,nominal,"[{""driver_allocated_memory_bytes"":3290988544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348635136,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348635136,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-08-29T01:39:44.308+00:00,147.800691,periodic,{},18.1,89.6,10,17179869184,6638239744,8513863680,61.4,2468757504,424468529152,,,494384795648,301420777472,157350899712,34.3,494384795648,301420777472,157350899712,34.3,"{""data"":{""free_bytes"":301420777472,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350899712},""output"":{""free_bytes"":301420777472,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350899712}}",apple-metal-ioreg,1,80.0,0.0,0.0,350945280,,,shared_unified_driver,3282599936,350945280,,,nominal,"[{""driver_allocated_memory_bytes"":3282599936,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350945280,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350945280,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T01:39:49.402+00:00,152.894913,periodic,{},18.6,88.6,10,17179869184,6630768640,8524972032,61.4,2482716672,424481112064,,,494384795648,301420740608,157350936576,34.3,494384795648,301420740608,157350936576,34.3,"{""data"":{""free_bytes"":301420740608,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350936576},""output"":{""free_bytes"":301420740608,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350936576}}",apple-metal-ioreg,1,80.0,0.0,0.0,351633408,,,shared_unified_driver,3282599936,351633408,,,nominal,"[{""driver_allocated_memory_bytes"":3282599936,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351633408,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351633408,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T01:39:54.493+00:00,157.985739,periodic,{},19.7,96.9,10,17179869184,6601326592,8551596032,61.6,2498707456,424483209216,,,494384795648,301420740608,157350936576,34.3,494384795648,301420740608,157350936576,34.3,"{""data"":{""free_bytes"":301420740608,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350936576},""output"":{""free_bytes"":301420740608,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157350936576}}",apple-metal-ioreg,1,77.0,0.0,0.0,401145856,,,shared_unified_driver,3290988544,401145856,,,nominal,"[{""driver_allocated_memory_bytes"":3290988544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":401145856,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":401145856,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T01:39:59.593+00:00,163.085992,periodic,{},17.6,89.9,10,17179869184,6619742208,8530296832,61.5,2513403904,424512569344,,,494384795648,301420666880,157351010304,34.3,494384795648,301420666880,157351010304,34.3,"{""data"":{""free_bytes"":301420666880,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351010304},""output"":{""free_bytes"":301420666880,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351010304}}",apple-metal-ioreg,1,80.0,0.0,0.0,351911936,,,shared_unified_driver,3282599936,351911936,,,nominal,"[{""driver_allocated_memory_bytes"":3282599936,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351911936,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351911936,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T01:40:04.690+00:00,168.182253,periodic,{},17.6,86.9,10,17179869184,6651412480,8502788096,61.3,2528034816,424521416704,,,494384795648,301420666880,157351010304,34.3,494384795648,301420666880,157351010304,34.3,"{""data"":{""free_bytes"":301420666880,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351010304},""output"":{""free_bytes"":301420666880,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351010304}}",apple-metal-ioreg,1,80.0,0.0,0.0,344915968,,,shared_unified_driver,3279650816,344915968,,,nominal,"[{""driver_allocated_memory_bytes"":3279650816,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":344915968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":344915968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T01:40:09.797+00:00,173.289519,periodic,{},18.3,89.0,10,17179869184,6621446144,8536326144,61.5,2541928448,424538193920,,,494384795648,301420630016,157351047168,34.3,494384795648,301420630016,157351047168,34.3,"{""data"":{""free_bytes"":301420630016,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351047168},""output"":{""free_bytes"":301420630016,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351047168}}",apple-metal-ioreg,1,80.0,0.0,0.0,397459456,,,shared_unified_driver,3291447296,397459456,,,nominal,"[{""driver_allocated_memory_bytes"":3291447296,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":397459456,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":397459456,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T01:40:14.893+00:00,178.385207,periodic,{},17.8,89.1,10,17179869184,6616891392,8533458944,61.5,2556231680,424558116864,,,494384795648,301420593152,157351084032,34.3,494384795648,301420593152,157351084032,34.3,"{""data"":{""free_bytes"":301420593152,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351084032},""output"":{""free_bytes"":301420593152,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351084032}}",apple-metal-ioreg,1,80.0,0.0,0.0,355041280,,,shared_unified_driver,3291447296,355041280,,,nominal,"[{""driver_allocated_memory_bytes"":3291447296,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":355041280,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":355041280,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T01:40:19.991+00:00,183.48358,periodic,{},17.9,90.2,10,17179869184,6665371648,8495890432,61.2,2571452416,424561262592,,,494384795648,301420519424,157351157760,34.3,494384795648,301420519424,157351157760,34.3,"{""data"":{""free_bytes"":301420519424,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351157760},""output"":{""free_bytes"":301420519424,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351157760}}",apple-metal-ioreg,1,80.0,0.0,0.0,352665600,,,shared_unified_driver,3283238912,352665600,,,nominal,"[{""driver_allocated_memory_bytes"":3283238912,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352665600,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352665600,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T01:40:25.093+00:00,188.585493,periodic,{},18.1,89.4,10,17179869184,6628769792,8530182144,61.4,2587459584,424582234112,,,494384795648,301420515328,157351161856,34.3,494384795648,301420515328,157351161856,34.3,"{""data"":{""free_bytes"":301420515328,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351161856},""output"":{""free_bytes"":301420515328,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351161856}}",apple-metal-ioreg,1,80.0,1.0,1.0,394526720,,,shared_unified_driver,3291447296,394526720,,,nominal,"[{""driver_allocated_memory_bytes"":3291447296,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":394526720,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":394526720,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":80.0}]"
2026-08-29T01:40:30.187+00:00,193.680144,periodic,{},19.1,88.9,10,17179869184,6681280512,8507162624,61.1,2601549824,424603205632,,,494384795648,301420478464,157351198720,34.3,494384795648,301420478464,157351198720,34.3,"{""data"":{""free_bytes"":301420478464,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351198720},""output"":{""free_bytes"":301420478464,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351198720}}",apple-metal-ioreg,1,81.0,0.0,0.0,351191040,,,shared_unified_driver,3283402752,351191040,,,nominal,"[{""driver_allocated_memory_bytes"":3283402752,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351191040,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351191040,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T01:40:35.283+00:00,198.775491,periodic,{},19.9,88.6,10,17179869184,6679691264,8543027200,61.1,2616573952,424605302784,,,494384795648,301420503040,157351174144,34.3,494384795648,301420503040,157351174144,34.3,"{""data"":{""free_bytes"":301420503040,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351174144},""output"":{""free_bytes"":301420503040,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351174144}}",apple-metal-ioreg,1,81.0,0.0,0.0,352206848,,,shared_unified_driver,3283058688,352206848,,,nominal,"[{""driver_allocated_memory_bytes"":3283058688,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352206848,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352206848,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T01:40:40.385+00:00,203.87758,periodic,{},17.4,89.2,10,17179869184,6681067520,8546025472,61.1,2630287360,424760492032,,,494384795648,301420503040,157351174144,34.3,494384795648,301420503040,157351174144,34.3,"{""data"":{""free_bytes"":301420503040,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351174144},""output"":{""free_bytes"":301420503040,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157351174144}}",apple-metal-ioreg,1,81.0,0.0,0.0,352845824,,,shared_unified_driver,3289022464,352845824,,,nominal,"[{""driver_allocated_memory_bytes"":3289022464,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352845824,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352845824,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
