timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-29T16:52:35.522+00:00,112.28916,periodic,{},20.1,100.0,10,17179869184,9026191360,6287015936,47.5,2556362752,424777973760,,,494384795648,301051633664,157720043520,34.4,494384795648,301051633664,157720043520,34.4,"{""data"":{""free_bytes"":301051633664,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157720043520},""output"":{""free_bytes"":301051633664,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157720043520}}",apple-metal-ioreg,1,75.0,0.0,0.0,476889088,,,shared_unified_driver,3266723840,476889088,,,nominal,"[{""driver_allocated_memory_bytes"":3266723840,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":476889088,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":476889088,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-29T16:52:40.627+00:00,117.393844,periodic,{},20.9,100.7,10,17179869184,9004810240,6308364288,47.6,2581184512,424798945280,,,494384795648,301050585088,157721092096,34.4,494384795648,301050585088,157721092096,34.4,"{""data"":{""free_bytes"":301050585088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157721092096},""output"":{""free_bytes"":301050585088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157721092096}}",apple-metal-ioreg,1,76.0,0.0,0.0,471465984,,,shared_unified_driver,3266691072,471465984,,,nominal,"[{""driver_allocated_memory_bytes"":3266691072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":471465984,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":471465984,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T16:52:45.735+00:00,122.501812,periodic,{},22.6,100.9,10,17179869184,8992489472,6325305344,47.7,2606186496,424818868224,,,494384795648,301048909824,157722767360,34.4,494384795648,301048909824,157722767360,34.4,"{""data"":{""free_bytes"":301048909824,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722767360},""output"":{""free_bytes"":301048909824,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722767360}}",apple-metal-ioreg,1,76.0,0.0,0.0,468647936,,,shared_unified_driver,3266723840,468647936,,,nominal,"[{""driver_allocated_memory_bytes"":3266723840,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":468647936,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":468647936,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T16:52:50.834+00:00,127.601269,periodic,{},21.0,101.6,10,17179869184,9013952512,6300155904,47.5,2632089600,424855568384,,,494384795648,301048909824,157722767360,34.4,494384795648,301048909824,157722767360,34.4,"{""data"":{""free_bytes"":301048909824,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722767360},""output"":{""free_bytes"":301048909824,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722767360}}",apple-metal-ioreg,1,76.0,0.0,0.0,388743168,,,shared_unified_driver,3258368000,388743168,,,nominal,"[{""driver_allocated_memory_bytes"":3258368000,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":388743168,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":388743168,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T16:52:55.935+00:00,132.701956,periodic,{},20.2,99.7,10,17179869184,9001156608,6318391296,47.6,2661384192,424876539904,,,494384795648,301048905728,157722771456,34.4,494384795648,301048905728,157722771456,34.4,"{""data"":{""free_bytes"":301048905728,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722771456},""output"":{""free_bytes"":301048905728,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722771456}}",apple-metal-ioreg,1,76.0,0.0,0.0,395558912,,,shared_unified_driver,3258908672,395558912,,,nominal,"[{""driver_allocated_memory_bytes"":3258908672,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":395558912,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":395558912,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T16:53:01.040+00:00,137.807192,periodic,{},21.4,99.4,10,17179869184,8879456256,6437076992,48.3,2686173184,424897511424,,,494384795648,301048827904,157722849280,34.4,494384795648,301048827904,157722849280,34.4,"{""data"":{""free_bytes"":301048827904,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722849280},""output"":{""free_bytes"":301048827904,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722849280}}",apple-metal-ioreg,1,76.0,2.0,2.0,708755456,,,shared_unified_driver,3274997760,708755456,,,nominal,"[{""driver_allocated_memory_bytes"":3274997760,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":708755456,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":708755456,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":76.0}]"
2026-08-29T16:53:06.159+00:00,142.926044,periodic,{},21.7,94.6,10,17179869184,8930852864,6391300096,48.0,2691989504,424900657152,,,494384795648,301048827904,157722849280,34.4,494384795648,301048827904,157722849280,34.4,"{""data"":{""free_bytes"":301048827904,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722849280},""output"":{""free_bytes"":301048827904,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722849280}}",apple-metal-ioreg,1,78.0,0.0,0.0,352583680,,,shared_unified_driver,3270885376,352583680,,,nominal,"[{""driver_allocated_memory_bytes"":3270885376,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352583680,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352583680,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-08-29T16:53:11.271+00:00,148.037767,periodic,{},21.2,93.9,10,17179869184,8913371136,6419677184,48.1,2695790592,424903802880,,,494384795648,301048799232,157722877952,34.4,494384795648,301048799232,157722877952,34.4,"{""data"":{""free_bytes"":301048799232,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722877952},""output"":{""free_bytes"":301048799232,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722877952}}",apple-metal-ioreg,1,77.0,1.0,1.0,469581824,,,shared_unified_driver,3266691072,469581824,,,nominal,"[{""driver_allocated_memory_bytes"":3266691072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":469581824,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":469581824,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":77.0}]"
2026-08-29T16:53:16.370+00:00,153.136728,periodic,{},19.8,93.5,10,17179869184,8946171904,6379896832,47.9,2699837440,424906948608,,,494384795648,301047242752,157724434432,34.4,494384795648,301047242752,157724434432,34.4,"{""data"":{""free_bytes"":301047242752,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724434432},""output"":{""free_bytes"":301047242752,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724434432}}",apple-metal-ioreg,1,78.0,0.0,0.0,391495680,,,shared_unified_driver,3258368000,391495680,,,nominal,"[{""driver_allocated_memory_bytes"":3258368000,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391495680,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391495680,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-08-29T16:53:21.470+00:00,158.237199,periodic,{},20.7,95.5,10,17179869184,8966291456,6368755712,47.8,2703409152,424911142912,,,494384795648,301047169024,157724508160,34.4,494384795648,301047169024,157724508160,34.4,"{""data"":{""free_bytes"":301047169024,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724508160},""output"":{""free_bytes"":301047169024,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724508160}}",apple-metal-ioreg,1,77.0,0.0,0.0,350322688,,,shared_unified_driver,3262234624,350322688,,,nominal,"[{""driver_allocated_memory_bytes"":3262234624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350322688,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350322688,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T16:53:26.592+00:00,163.358927,periodic,{},21.4,93.9,10,17179869184,8972353536,6363004928,47.8,2706882560,424913240064,,,494384795648,301047156736,157724520448,34.4,494384795648,301047156736,157724520448,34.4,"{""data"":{""free_bytes"":301047156736,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724520448},""output"":{""free_bytes"":301047156736,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724520448}}",apple-metal-ioreg,1,78.0,0.0,0.0,352649216,,,shared_unified_driver,3249913856,352649216,,,nominal,"[{""driver_allocated_memory_bytes"":3249913856,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352649216,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352649216,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-08-29T16:53:31.695+00:00,168.461668,periodic,{},20.9,93.7,10,17179869184,8941109248,6400540672,48.0,2710683648,424917434368,,,494384795648,301047132160,157724545024,34.4,494384795648,301047132160,157724545024,34.4,"{""data"":{""free_bytes"":301047132160,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724545024},""output"":{""free_bytes"":301047132160,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724545024}}",apple-metal-ioreg,1,0.0,0.0,0.0,393691136,,,shared_unified_driver,3266691072,393691136,,,nominal,"[{""driver_allocated_memory_bytes"":3266691072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":393691136,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":393691136,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-08-29T16:53:36.796+00:00,173.563129,periodic,{},21.3,97.0,10,17179869184,8915877888,6433538048,48.1,2714238976,424922234880,,,494384795648,301047128064,157724549120,34.4,494384795648,301047128064,157724549120,34.4,"{""data"":{""free_bytes"":301047128064,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724549120},""output"":{""free_bytes"":301047128064,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157724549120}}",apple-metal-ioreg,1,87.0,0.0,0.0,469794816,,,shared_unified_driver,3266691072,469794816,,,nominal,"[{""driver_allocated_memory_bytes"":3266691072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":469794816,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":469794816,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-29T16:53:41.900+00:00,178.666924,periodic,{},20.6,93.4,10,17179869184,8900460544,6441451520,48.2,2717974528,424925380608,,,494384795648,301051224064,157720453120,34.4,494384795648,301051224064,157720453120,34.4,"{""data"":{""free_bytes"":301051224064,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157720453120},""output"":{""free_bytes"":301051224064,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157720453120}}",apple-metal-ioreg,1,65.0,0.0,0.0,476413952,,,shared_unified_driver,3270934528,476413952,,,nominal,"[{""driver_allocated_memory_bytes"":3270934528,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":476413952,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":476413952,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":65.0}]"
2026-08-29T16:53:47.011+00:00,183.777739,periodic,{},20.6,94.9,10,17179869184,8941912064,6406537216,48.0,2723381248,424932032512,,,494384795648,301049597952,157722079232,34.4,494384795648,301049597952,157722079232,34.4,"{""data"":{""free_bytes"":301049597952,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722079232},""output"":{""free_bytes"":301049597952,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722079232}}",apple-metal-ioreg,1,74.0,0.0,0.0,390316032,,,shared_unified_driver,3261612032,390316032,,,nominal,"[{""driver_allocated_memory_bytes"":3261612032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":390316032,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":390316032,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":74.0}]"
2026-08-29T16:53:52.128+00:00,188.895049,periodic,{},20.8,94.6,10,17179869184,8947335168,6400688128,47.9,2731180032,424934129664,,,494384795648,301049561088,157722116096,34.4,494384795648,301049561088,157722116096,34.4,"{""data"":{""free_bytes"":301049561088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722116096},""output"":{""free_bytes"":301049561088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722116096}}",apple-metal-ioreg,1,74.0,0.0,0.0,390299648,,,shared_unified_driver,3260186624,390299648,,,nominal,"[{""driver_allocated_memory_bytes"":3260186624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":390299648,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":390299648,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":74.0}]"
2026-08-29T16:53:57.236+00:00,194.002495,periodic,{},20.3,93.6,10,17179869184,8897019904,6445613056,48.2,2734768128,424938323968,,,494384795648,301049556992,157722120192,34.4,494384795648,301049556992,157722120192,34.4,"{""data"":{""free_bytes"":301049556992,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722120192},""output"":{""free_bytes"":301049556992,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157722120192}}",apple-metal-ioreg,1,77.0,0.0,0.0,470990848,,,shared_unified_driver,3268378624,470990848,,,nominal,"[{""driver_allocated_memory_bytes"":3268378624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":470990848,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":470990848,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T16:54:02.342+00:00,199.109323,periodic,{},20.8,95.7,10,17179869184,8926560256,6419283968,48.0,2738487296,424942518272,,,494384795648,301048434688,157723242496,34.4,494384795648,301048434688,157723242496,34.4,"{""data"":{""free_bytes"":301048434688,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157723242496},""output"":{""free_bytes"":301048434688,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157723242496}}",apple-metal-ioreg,1,78.0,0.0,0.0,398622720,,,shared_unified_driver,3266658304,398622720,,,nominal,"[{""driver_allocated_memory_bytes"":3266658304,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":398622720,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":398622720,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-08-29T16:54:07.442+00:00,204.20916,periodic,{},20.1,97.4,10,17179869184,8923136000,6421495808,48.1,2746925056,424949858304,,,494384795648,301048434688,157723242496,34.4,494384795648,301048434688,157723242496,34.4,"{""data"":{""free_bytes"":301048434688,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157723242496},""output"":{""free_bytes"":301048434688,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157723242496}}",apple-metal-ioreg,1,73.0,0.0,0.0,470188032,,,shared_unified_driver,3264364544,470188032,,,nominal,"[{""driver_allocated_memory_bytes"":3264364544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":470188032,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":470188032,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":73.0}]"
