timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-01T16:17:22.633+00:00,112.086184,periodic,{},27.0,80.9,10,17179869184,5206147072,7831994368,69.7,1935720448,425017475072,,,494384795648,303238860800,158756188160,34.4,494384795648,303238860800,158756188160,34.4,"{""data"":{""free_bytes"":303238860800,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158756188160},""output"":{""free_bytes"":303238860800,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158756188160}}",apple-metal-ioreg,1,89.0,8.0,8.0,1229012992,,,shared_unified_driver,2572697600,1229012992,,,nominal,"[{""driver_allocated_memory_bytes"":2572697600,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1229012992,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":8.0,""system_memory_in_use_bytes"":1229012992,""temperature_c"":null,""tiler_utilization_percent"":8.0,""utilization_percent"":89.0}]"
2026-09-01T16:17:27.719+00:00,117.172565,periodic,{},27.1,73.7,10,17179869184,5181112320,7845232640,69.8,1936490496,425019572224,,,494384795648,303238873088,158756175872,34.4,494384795648,303238873088,158756175872,34.4,"{""data"":{""free_bytes"":303238873088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158756175872},""output"":{""free_bytes"":303238873088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158756175872}}",apple-metal-ioreg,1,86.0,15.0,15.0,1242464256,,,shared_unified_driver,2572795904,1242464256,,,nominal,"[{""driver_allocated_memory_bytes"":2572795904,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1242464256,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":15.0,""system_memory_in_use_bytes"":1242464256,""temperature_c"":null,""tiler_utilization_percent"":15.0,""utilization_percent"":86.0}]"
2026-09-01T16:17:32.821+00:00,122.275005,periodic,{},26.5,72.7,10,17179869184,5230346240,7858765824,69.6,1946419200,425021669376,,,494384795648,303238758400,158756290560,34.4,494384795648,303238758400,158756290560,34.4,"{""data"":{""free_bytes"":303238758400,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158756290560},""output"":{""free_bytes"":303238758400,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158756290560}}",apple-metal-ioreg,1,87.0,8.0,8.0,1228111872,,,shared_unified_driver,2579267584,1228111872,,,nominal,"[{""driver_allocated_memory_bytes"":2579267584,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1228111872,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":8.0,""system_memory_in_use_bytes"":1228111872,""temperature_c"":null,""tiler_utilization_percent"":8.0,""utilization_percent"":87.0}]"
2026-09-01T16:17:37.912+00:00,127.365988,periodic,{},29.8,74.2,10,17179869184,5223006208,7875477504,69.6,1955938304,425023766528,,,494384795648,303238758400,158756290560,34.4,494384795648,303238758400,158756290560,34.4,"{""data"":{""free_bytes"":303238758400,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158756290560},""output"":{""free_bytes"":303238758400,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158756290560}}",apple-metal-ioreg,1,91.0,6.0,6.0,1237057536,,,shared_unified_driver,2572910592,1237057536,,,nominal,"[{""driver_allocated_memory_bytes"":2572910592,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1237057536,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":6.0,""system_memory_in_use_bytes"":1237057536,""temperature_c"":null,""tiler_utilization_percent"":6.0,""utilization_percent"":91.0}]"
2026-09-01T16:17:42.998+00:00,132.452877,periodic,{},29.6,74.0,10,17179869184,5268471808,7830372352,69.3,1964195840,425025863680,,,494384795648,303236390912,158758658048,34.4,494384795648,303236390912,158758658048,34.4,"{""data"":{""free_bytes"":303236390912,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158758658048},""output"":{""free_bytes"":303236390912,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158758658048}}",apple-metal-ioreg,1,88.0,6.0,6.0,1175306240,,,shared_unified_driver,2574303232,1175306240,,,nominal,"[{""driver_allocated_memory_bytes"":2574303232,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1175306240,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":6.0,""system_memory_in_use_bytes"":1175306240,""temperature_c"":null,""tiler_utilization_percent"":6.0,""utilization_percent"":88.0}]"
2026-09-01T16:17:48.089+00:00,137.543418,periodic,{},25.5,75.2,10,17179869184,5270437888,7839055872,69.3,1972371456,425027960832,,,494384795648,303236390912,158758658048,34.4,494384795648,303236390912,158758658048,34.4,"{""data"":{""free_bytes"":303236390912,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158758658048},""output"":{""free_bytes"":303236390912,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158758658048}}",apple-metal-ioreg,1,87.0,9.0,9.0,1155989504,,,shared_unified_driver,2572320768,1155989504,,,nominal,"[{""driver_allocated_memory_bytes"":2572320768,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1155989504,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":9.0,""system_memory_in_use_bytes"":1155989504,""temperature_c"":null,""tiler_utilization_percent"":9.0,""utilization_percent"":87.0}]"
2026-09-01T16:17:53.176+00:00,142.630508,periodic,{},40.4,72.6,10,17179869184,5220302848,7873298432,69.6,1977712640,425031106560,,,494384795648,303241658368,158753390592,34.4,494384795648,303241658368,158753390592,34.4,"{""data"":{""free_bytes"":303241658368,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158753390592},""output"":{""free_bytes"":303241658368,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158753390592}}",apple-metal-ioreg,1,87.0,11.0,11.0,1228668928,,,shared_unified_driver,2570862592,1228668928,,,nominal,"[{""driver_allocated_memory_bytes"":2570862592,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1228668928,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":11.0,""system_memory_in_use_bytes"":1228668928,""temperature_c"":null,""tiler_utilization_percent"":11.0,""utilization_percent"":87.0}]"
2026-09-01T16:17:58.265+00:00,147.719558,periodic,{},25.6,74.2,10,17179869184,5222350848,7859666944,69.6,1983119360,425032728576,,,494384795648,303237328896,158757720064,34.4,494384795648,303237328896,158757720064,34.4,"{""data"":{""free_bytes"":303237328896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158757720064},""output"":{""free_bytes"":303237328896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158757720064}}",apple-metal-ioreg,1,89.0,5.0,5.0,1234550784,,,shared_unified_driver,2581872640,1234550784,,,nominal,"[{""driver_allocated_memory_bytes"":2581872640,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1234550784,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":5.0,""system_memory_in_use_bytes"":1234550784,""temperature_c"":null,""tiler_utilization_percent"":5.0,""utilization_percent"":89.0}]"
2026-09-01T16:18:03.347+00:00,152.802345,periodic,{},26.1,73.5,10,17179869184,5257166848,7817428992,69.4,1989197824,425035874304,,,494384795648,303246794752,158748254208,34.4,494384795648,303246794752,158748254208,34.4,"{""data"":{""free_bytes"":303246794752,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748254208},""output"":{""free_bytes"":303246794752,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748254208}}",apple-metal-ioreg,1,88.0,7.0,7.0,1140736000,,,shared_unified_driver,2578841600,1140736000,,,nominal,"[{""driver_allocated_memory_bytes"":2578841600,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1140736000,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":7.0,""system_memory_in_use_bytes"":1140736000,""temperature_c"":null,""tiler_utilization_percent"":7.0,""utilization_percent"":88.0}]"
2026-09-01T16:18:08.443+00:00,157.89848,periodic,{},26.3,72.1,10,17179869184,5227839488,7814955008,69.6,2002124800,425039020032,,,494384795648,303246692352,158748356608,34.4,494384795648,303246692352,158748356608,34.4,"{""data"":{""free_bytes"":303246692352,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748356608},""output"":{""free_bytes"":303246692352,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748356608}}",apple-metal-ioreg,1,88.0,11.0,11.0,1249017856,,,shared_unified_driver,2588360704,1249017856,,,nominal,"[{""driver_allocated_memory_bytes"":2588360704,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1249017856,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":11.0,""system_memory_in_use_bytes"":1249017856,""temperature_c"":null,""tiler_utilization_percent"":11.0,""utilization_percent"":88.0}]"
2026-09-01T16:18:13.537+00:00,162.99268,periodic,{},26.4,77.0,10,17179869184,5217927168,7844069376,69.6,2012463104,425043214336,,,494384795648,303247233024,158747815936,34.4,494384795648,303247233024,158747815936,34.4,"{""data"":{""free_bytes"":303247233024,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158747815936},""output"":{""free_bytes"":303247233024,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158747815936}}",apple-metal-ioreg,1,87.0,3.0,3.0,1223524352,,,shared_unified_driver,2588229632,1223524352,,,nominal,"[{""driver_allocated_memory_bytes"":2588229632,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1223524352,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":3.0,""system_memory_in_use_bytes"":1223524352,""temperature_c"":null,""tiler_utilization_percent"":3.0,""utilization_percent"":87.0}]"
2026-09-01T16:18:18.646+00:00,168.101342,periodic,{},23.5,76.5,10,17179869184,5084577792,7641088000,70.4,1969537024,425045311488,,,494384795648,303213449216,158781599744,34.4,494384795648,303213449216,158781599744,34.4,"{""data"":{""free_bytes"":303213449216,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158781599744},""output"":{""free_bytes"":303213449216,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158781599744}}",apple-metal-ioreg,1,88.0,9.0,9.0,1097760768,,,shared_unified_driver,2571436032,1097760768,,,nominal,"[{""driver_allocated_memory_bytes"":2571436032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1097760768,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":9.0,""system_memory_in_use_bytes"":1097760768,""temperature_c"":null,""tiler_utilization_percent"":9.0,""utilization_percent"":88.0}]"
2026-09-01T16:18:23.734+00:00,173.189982,periodic,{},23.2,75.0,10,17179869184,4820647936,7446249472,71.9,1957871616,425046360064,,,494384795648,303213449216,158781599744,34.4,494384795648,303213449216,158781599744,34.4,"{""data"":{""free_bytes"":303213449216,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158781599744},""output"":{""free_bytes"":303213449216,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158781599744}}",apple-metal-ioreg,1,89.0,8.0,8.0,1203257344,,,shared_unified_driver,2570682368,1203257344,,,nominal,"[{""driver_allocated_memory_bytes"":2570682368,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1203257344,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":8.0,""system_memory_in_use_bytes"":1203257344,""temperature_c"":null,""tiler_utilization_percent"":8.0,""utilization_percent"":89.0}]"
2026-09-01T16:18:28.827+00:00,178.282859,periodic,{},20.7,74.5,10,17179869184,4822794240,7373848576,71.9,1965621248,425047408640,,,494384795648,303213383680,158781665280,34.4,494384795648,303213383680,158781665280,34.4,"{""data"":{""free_bytes"":303213383680,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158781665280},""output"":{""free_bytes"":303213383680,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158781665280}}",apple-metal-ioreg,1,88.0,4.0,4.0,1076723712,,,shared_unified_driver,2571730944,1076723712,,,nominal,"[{""driver_allocated_memory_bytes"":2571730944,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1076723712,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":1076723712,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":88.0}]"
2026-09-01T16:18:33.910+00:00,183.36626,periodic,{},17.5,74.2,10,17179869184,4807852032,7405010944,72.0,1970356224,425050554368,,,494384795648,303213379584,158781669376,34.4,494384795648,303213379584,158781669376,34.4,"{""data"":{""free_bytes"":303213379584,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158781669376},""output"":{""free_bytes"":303213379584,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158781669376}}",apple-metal-ioreg,1,89.0,15.0,15.0,1182842880,,,shared_unified_driver,2587656192,1182842880,,,nominal,"[{""driver_allocated_memory_bytes"":2587656192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1182842880,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":15.0,""system_memory_in_use_bytes"":1182842880,""temperature_c"":null,""tiler_utilization_percent"":15.0,""utilization_percent"":89.0}]"
2026-09-01T16:18:38.998+00:00,188.454337,periodic,{},16.9,76.8,10,17179869184,4816486400,7401455616,72.0,1975074816,425051602944,,,494384795648,303247106048,158747942912,34.4,494384795648,303247106048,158747942912,34.4,"{""data"":{""free_bytes"":303247106048,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158747942912},""output"":{""free_bytes"":303247106048,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158747942912}}",apple-metal-ioreg,1,89.0,5.0,5.0,1212219392,,,shared_unified_driver,2587525120,1212219392,,,nominal,"[{""driver_allocated_memory_bytes"":2587525120,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1212219392,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":5.0,""system_memory_in_use_bytes"":1212219392,""temperature_c"":null,""tiler_utilization_percent"":5.0,""utilization_percent"":89.0}]"
2026-09-01T16:18:44.084+00:00,193.540907,periodic,{},19.9,76.5,10,17179869184,4846059520,7387807744,71.8,1979613184,425054748672,,,494384795648,303246942208,158748106752,34.4,494384795648,303246942208,158748106752,34.4,"{""data"":{""free_bytes"":303246942208,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748106752},""output"":{""free_bytes"":303246942208,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748106752}}",apple-metal-ioreg,1,89.0,4.0,4.0,1250770944,,,shared_unified_driver,2587607040,1250770944,,,nominal,"[{""driver_allocated_memory_bytes"":2587607040,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1250770944,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":4.0,""system_memory_in_use_bytes"":1250770944,""temperature_c"":null,""tiler_utilization_percent"":4.0,""utilization_percent"":89.0}]"
2026-09-01T16:18:49.172+00:00,198.62894,periodic,{},18.4,76.9,10,17179869184,4895866880,7348518912,71.5,1986871296,425054748672,,,494384795648,303246905344,158748143616,34.4,494384795648,303246905344,158748143616,34.4,"{""data"":{""free_bytes"":303246905344,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748143616},""output"":{""free_bytes"":303246905344,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748143616}}",apple-metal-ioreg,1,87.0,5.0,5.0,1018216448,,,shared_unified_driver,2571075584,1018216448,,,nominal,"[{""driver_allocated_memory_bytes"":2571075584,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1018216448,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":5.0,""system_memory_in_use_bytes"":1018216448,""temperature_c"":null,""tiler_utilization_percent"":5.0,""utilization_percent"":87.0}]"
2026-09-01T16:18:54.260+00:00,203.716525,periodic,{},19.7,76.7,10,17179869184,4886872064,7376551936,71.6,1990279168,425057894400,,,494384795648,303246917632,158748131328,34.4,494384795648,303246917632,158748131328,34.4,"{""data"":{""free_bytes"":303246917632,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748131328},""output"":{""free_bytes"":303246917632,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158748131328}}",apple-metal-ioreg,1,88.0,7.0,7.0,1123745792,,,shared_unified_driver,2572763136,1123745792,,,nominal,"[{""driver_allocated_memory_bytes"":2572763136,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1123745792,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":7.0,""system_memory_in_use_bytes"":1123745792,""temperature_c"":null,""tiler_utilization_percent"":7.0,""utilization_percent"":88.0}]"
